Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0023051~regulation of signaling	226	18.403908794788272	3.0398039605764667E-4	5140, 4293, 64399, 9742, 374946, 64714, 3084, 351, 81848, 111, 476, 84687, 23043, 23286, 53822, 8406, 10098, 8646, 8541, 90550, 11072, 8660, 6000, 254263, 1107, 57512, 2675, 489, 30011, 3767, 9508, 5045, 55343, 83931, 134, 6809, 23380, 57761, 3655, 4986, 57528, 57408, 6804, 6925, 22866, 5295, 7474, 8326, 4761, 91543, 8324, 9655, 1124, 1001, 5600, 3667, 5063, 7483, 5064, 9420, 1143, 1141, 440730, 150, 23368, 128272, 58513, 23362, 3675, 4887, 4889, 2903, 1813, 2902, 2901, 4300, 1394, 26524, 114898, 80309, 287, 23370, 342977, 10507, 388336, 6833, 1827, 2916, 7804, 51339, 6714, 2914, 64084, 2912, 23108, 7143, 4671, 10272, 2254, 25769, 283149, 399473, 10156, 93649, 4681, 5770, 50937, 9211, 2263, 388121, 8482, 2260, 9693, 2811, 57216, 57338, 2259, 440073, 10603, 1840, 340419, 1847, 55959, 1846, 50944, 7046, 5662, 115557, 25987, 1612, 3358, 27122, 1056, 92, 5413, 6622, 7837, 7852, 2043, 117178, 2159, 3488, 8817, 408, 10267, 387849, 56704, 7849, 1080, 116986, 23542, 3815, 56034, 26012, 27345, 4908, 84502, 655, 2047, 777, 8823, 9912, 79837, 8829, 104909134, 4900, 124925, 5334, 4916, 27113, 2850, 23768, 23769, 9026, 5581, 349667, 7089, 23529, 8851, 91851, 100271927, 23767, 79971, 26470, 26230, 55885, 54795, 6546, 6547, 4923, 2868, 23779, 4142, 154796, 3728, 55654, 84870, 90627, 10346, 8997, 6453, 2890, 92162, 147372, 51060, 3061, 81832, 127435, 50650, 8626, 6461, 375567, 64388, 6586, 100532736, 9855, 8643, 59352, 200734, 4281, 63979, 389840, 5800, 10565, 199699, 9607	929	2541	12846	1.229860852524518	0.85940666405084	0.011082403930847425	0.010649618282222977
GOTERM_BP_FAT	GO:0007270~neuron-neuron synaptic transmission	17	1.3843648208469055	3.3520945640066243E-4	7143, 5581, 9293, 1141, 254263, 57030, 134, 2743, 2566, 2742, 6622, 53358, 4887, 4889, 1813, 2902, 2901	929	85	12846	2.7655543595263725	0.8850742774413584	0.012152284394120643	0.011677718197418583
GOTERM_BP_FAT	GO:0021952~central nervous system projection neuron axonogenesis	8	0.6514657980456027	3.373724367253391E-4	2049, 4781, 1630, 2047, 57731, 1141, 2043, 25987	929	20	12846	5.531108719052744	0.8866677668466264	0.012162370582059294	0.011687410503540937
GOTERM_BP_FAT	GO:0048167~regulation of synaptic plasticity	22	1.7915309446254073	3.5616887688766016E-4	7143, 8541, 8997, 4761, 2890, 9693, 25769, 3815, 134, 81832, 6809, 57338, 2259, 26012, 388336, 84502, 6622, 6547, 4900, 2903, 1813, 2902	929	129	12846	2.358224647658147	0.8996174770941536	0.012768654236422617	0.012270017808779893
GOTERM_BP_FAT	GO:0055123~digestive system development	18	1.4657980456026058	3.6282798432607163E-4	7474, 8642, 5125, 2254, 1373, 2263, 79971, 57216, 3815, 2049, 56034, 79633, 8626, 7227, 93649, 79827, 3655, 51339	929	94	12846	2.647871195291208	0.903841156535077	0.012935519242299116	0.012430366468541272
GOTERM_BP_FAT	GO:0014032~neural crest cell development	13	1.0586319218241043	3.7965235250173686E-4	9723, 64218, 8482, 3084, 10507, 10509, 54437, 8828, 57715, 8829, 10501, 10512, 10500	929	54	12846	3.3289080253558185	0.9137376291268637	0.013460970498317076	0.012935298010237748
GOTERM_BP_FAT	GO:0032970~regulation of actin filament-based process	38	3.0944625407166124	3.8502854272354085E-4	5063, 50848, 9026, 5581, 7046, 9723, 8851, 644150, 128272, 56776, 55243, 476, 4908, 100287171, 79933, 54795, 119, 50853, 10677, 5295, 7111, 154796, 7454, 80206, 57216, 287, 3728, 4916, 2258, 146206, 80115, 57731, 11078, 10021, 6712, 10565, 7429, 50944	929	286	12846	1.837256392692345	0.9166800804283561	0.013576990088497316	0.01304678684933703
GOTERM_BP_FAT	GO:0043087~regulation of GTPase activity	66	5.374592833876222	4.023649743078188E-4	6792, 5662, 115557, 3084, 273, 128272, 100271927, 26230, 23362, 2904, 2903, 2902, 23779, 8660, 729873, 6000, 154796, 2043, 23370, 10507, 2675, 653464, 53358, 5623, 6712, 408, 8817, 90627, 9905, 50848, 23108, 8997, 6453, 2254, 116986, 54453, 3815, 23380, 2049, 4908, 26297, 50650, 5799, 10156, 51622, 9912, 3655, 8823, 153020, 7474, 9855, 9732, 101060389, 112574, 2263, 2260, 9693, 4916, 440073, 1124, 55357, 3268, 57731, 10563, 10565, 3667	929	591	12846	1.5442181702939137	0.9255020508295204	0.014067888649837839	0.01351851503450247
GOTERM_BP_FAT	GO:0010959~regulation of metal ion transport	35	2.8501628664495113	4.0330999538509225E-4	5581, 7881, 3781, 30819, 30818, 150, 79570, 134, 476, 255057, 84502, 117, 6546, 6622, 6446, 55800, 4986, 104909134, 1813, 4923, 375346, 1394, 80333, 781, 287, 288, 57338, 2259, 785, 55799, 57731, 2916, 6833, 56704, 3746	929	256	12846	1.8905156754574812	0.9259551553454766	0.014067888649837839	0.01351851503450247
GOTERM_BP_FAT	GO:0035272~exocrine system development	10	0.8143322475570033	4.083259545384295E-4	79971, 4781, 655, 3321, 2263, 59277, 2260, 8829, 10512, 1181	929	33	12846	4.190233878070262	0.9283144069803574	0.014166276261486482	0.013613060452111834
GOTERM_BP_FAT	GO:0015837~amine transport	12	0.9771986970684038	4.108708184399312E-4	1137, 6860, 6622, 1141, 4887, 11255, 4986, 150, 1813, 9607, 4923, 6804	929	47	12846	3.530494927054944	0.9294824893282347	0.014178338991405755	0.013624652113080287
GOTERM_BP_FAT	GO:0006813~potassium ion transport	26	2.1172638436482085	4.2732266242440054E-4	7881, 6553, 3781, 30819, 30818, 150, 25769, 56479, 134, 476, 27345, 4986, 9312, 80333, 3748, 287, 288, 27133, 283652, 3785, 10021, 3763, 6833, 3767, 57419, 3746	929	168	12846	2.140012302014455	0.9365880203838279	0.014667623088429024	0.014094828881349507
GOTERM_BP_FAT	GO:0048565~digestive tract development	17	1.3843648208469055	4.4049087750856677E-4	7474, 8642, 5125, 2254, 1373, 2263, 57216, 3815, 2049, 56034, 79633, 8626, 7227, 93649, 79827, 3655, 51339	929	87	12846	2.7019783972384097	0.9417559805040004	0.015039617103506781	0.014452295933495358
GOTERM_BP_FAT	GO:0001558~regulation of cell growth	43	3.5016286644951142	4.5932825231436526E-4	7143, 7046, 5362, 6792, 7224, 6695, 9723, 8851, 64218, 374946, 3084, 60676, 84687, 1410, 1630, 239, 6446, 93649, 54437, 8829, 10512, 123879, 7474, 9211, 6586, 6860, 8482, 57611, 4916, 10507, 2258, 84258, 10509, 3488, 1002, 2036, 4137, 85004, 1826, 57715, 10501, 10500, 54825	929	341	12846	1.7436779686163346	0.9484254092737838	0.015600237958866312	0.014991023645270414
GOTERM_BP_FAT	GO:0030803~negative regulation of cyclic nucleotide biosynthetic process	9	0.7328990228013029	4.629463455663638E-4	3208, 5064, 333, 9568, 5138, 4887, 150, 1813, 2912	929	27	12846	4.609257265877288	0.9496161445056953	0.015640799832145266	0.015030001512340428
GOTERM_BP_FAT	GO:0021987~cerebral cortex development	18	1.4657980456026058	4.685688535015132E-4	9355, 50937, 8941, 8851, 79143, 10579, 2018, 23380, 2016, 84687, 2258, 79633, 653464, 8828, 7804, 8829, 2902, 3912	929	96	12846	2.5927072120559744	0.9514122303448874	0.015666708868628317	0.015054898759393177
GOTERM_BP_FAT	GO:0031333~negative regulation of protein complex assembly	18	1.4657980456026058	4.685688535015132E-4	9026, 7111, 80206, 27124, 146206, 57731, 11078, 119, 6622, 50853, 6712, 10565, 51339, 7429, 6714, 10677, 8408, 1978	929	96	12846	2.5927072120559744	0.9514122303448874	0.015666708868628317	0.015054898759393177
GOTERM_BP_FAT	GO:0044550~secondary metabolite biosynthetic process	8	0.6514657980456027	4.7473739300835874E-4	4948, 7299, 7474, 1001, 283652, 6490, 9693, 9839	929	21	12846	5.267722589574042	0.9533091843960408	0.015791136067437827	0.015174466876519755
GOTERM_BP_FAT	GO:0009605~response to external stimulus	138	11.237785016286644	4.8569316355746807E-4	8013, 9466, 91653, 3360, 374946, 3084, 351, 56896, 5818, 476, 3358, 84687, 875, 239, 5138, 6622, 1978, 8408, 9355, 7299, 7852, 2043, 57118, 53833, 8817, 408, 7187, 5287, 55061, 64218, 3815, 134, 6809, 2049, 411, 4908, 1630, 655, 2047, 3655, 8823, 4986, 10752, 8828, 8829, 10512, 80381, 8288, 7352, 7474, 7356, 91543, 9379, 9655, 1373, 59277, 1525, 55079, 4916, 1400, 1002, 5600, 40, 23768, 5581, 50508, 9420, 8851, 374462, 55083, 23767, 2743, 54795, 6546, 54437, 4889, 2903, 8609, 1813, 4923, 2902, 2868, 6441, 4142, 4781, 154796, 4023, 80036, 440, 288, 3728, 10507, 117532, 566, 10509, 4016, 1827, 6712, 2916, 6833, 1826, 6714, 57715, 10501, 10500, 10346, 7143, 5362, 8997, 9723, 2767, 1951, 10716, 93649, 5119, 346007, 4681, 9211, 6586, 100532736, 9732, 57451, 23114, 8482, 246778, 2260, 57216, 2811, 57731, 90249, 10563, 5800, 7429, 129607, 9607, 3746, 50944, 84251	929	1451	12846	1.315115443193106	0.9564976080648916	0.016072707612494058	0.015445042601127485
GOTERM_BP_FAT	GO:0051899~membrane depolarization	16	1.3029315960912053	5.317704200771796E-4	8326, 1141, 781, 287, 288, 1137, 785, 777, 54795, 239, 8912, 6546, 10021, 8911, 55800, 6714	929	80	12846	2.765554359526372	0.967691574562162	0.017507727146724696	0.016824022320911177
GOTERM_BP_FAT	GO:1903522~regulation of blood circulation	31	2.5244299674267103	5.559706970834907E-4	3781, 30819, 30818, 150, 134, 10659, 476, 27345, 54795, 6546, 239, 53822, 6547, 55800, 1813, 9732, 1373, 80333, 781, 1525, 287, 3728, 785, 2258, 55799, 489, 57731, 8912, 10021, 40, 3767	929	220	12846	1.9484587533026716	0.9723651217751074	0.018211568062333833	0.017500377119871704
GOTERM_BP_FAT	GO:1904062~regulation of cation transmembrane transport	27	2.198697068403909	5.762203850819972E-4	5581, 7881, 3781, 30819, 30818, 150, 255057, 84502, 6546, 6622, 55800, 4986, 104909134, 1813, 4923, 375346, 1394, 80333, 781, 287, 288, 57338, 2259, 785, 3767, 56704, 3746	929	181	12846	2.0627062902544764	0.9757520172644738	0.018779546186536003	0.01804617478734073
GOTERM_BP_FAT	GO:0007016~cytoskeletal anchoring at plasma membrane	6	0.4885993485342019	6.22272180813723E-4	2317, 288, 3728, 2036, 57731, 50944	929	11	12846	7.542420980526471	0.9819889942120021	0.020178504436135454	0.01939050147349697
GOTERM_BP_FAT	GO:0008306~associative learning	14	1.1400651465798046	6.498735297359688E-4	7143, 4761, 1141, 351, 3815, 81832, 10716, 4885, 4986, 4900, 2903, 1813, 2902, 50944	929	65	12846	2.9782893102591705	0.9849292144939455	0.02096816943693103	0.02014932878946371
GOTERM_BP_FAT	GO:0045773~positive regulation of axon extension	10	0.8143322475570033	6.559123775289483E-4	57611, 4916, 6792, 7224, 1002, 4137, 8482, 1826, 8829, 3084	929	35	12846	3.950791942180532	0.9855055764703046	0.021057724239772653	0.020235386333616958
GOTERM_BP_FAT	GO:0045926~negative regulation of growth	28	2.2801302931596092	6.927685154637197E-4	7143, 9723, 8851, 64218, 374946, 84687, 1410, 1630, 23286, 54437, 8829, 10512, 123879, 7474, 6586, 8482, 10507, 2258, 27113, 10509, 3488, 5600, 85004, 57715, 10501, 10743, 10500, 54825	929	193	12846	2.0061016079465914	0.988575378069948	0.022130867476670216	0.021266621605893692
GOTERM_BP_FAT	GO:0061337~cardiac conduction	16	1.3029315960912053	6.976502119048373E-4	3781, 30819, 30818, 80333, 781, 1525, 287, 3728, 476, 785, 55799, 57731, 54795, 6546, 10021, 55800	929	82	12846	2.6981018141720705	0.988929904847604	0.02217702865725081	0.021310980118334464
GOTERM_BP_FAT	GO:0060485~mesenchyme development	25	2.035830618892508	7.053894988328804E-4	7046, 9723, 2254, 64218, 3084, 359845, 283149, 655, 5754, 54437, 8828, 8829, 10512, 7474, 8642, 2263, 8482, 2260, 23414, 10507, 10509, 57715, 10501, 199699, 10500	929	164	12846	2.10789204232193	0.9894695541727128	0.022313129588081262	0.021441766089522998
GOTERM_BP_FAT	GO:1901880~negative regulation of protein depolymerization	12	0.9771986970684038	7.220170808631095E-4	7111, 2258, 146206, 57731, 11078, 119, 50853, 6712, 7429, 10300, 10677, 4281	929	50	12846	3.318665231431647	0.9905416661316097	0.022617360304901194	0.021734116108893895
GOTERM_BP_FAT	GO:0015844~monoamine transport	12	0.9771986970684038	7.220170808631095E-4	1137, 6860, 6622, 1141, 4887, 11255, 4986, 150, 1813, 9607, 6804, 8618	929	50	12846	3.318665231431647	0.9905416661316097	0.022617360304901194	0.021734116108893895
GOTERM_BP_FAT	GO:0032409~regulation of transporter activity	27	2.198697068403909	7.41485477216975E-4	1080, 5581, 7881, 30819, 23542, 150, 1612, 255057, 84502, 6622, 6446, 55800, 104909134, 1813, 4923, 375346, 1394, 254263, 781, 287, 288, 57338, 2259, 785, 3767, 56704, 50944	929	184	12846	2.0290752094351103	0.9916590702988463	0.02307324179115358	0.02217219469191746
GOTERM_BP_FAT	GO:0051128~regulation of cellular component organization	180	14.65798045602606	7.437214152425143E-4	7046, 7443, 5420, 9742, 374946, 3084, 56776, 5818, 84687, 27124, 57343, 23043, 79933, 54873, 54751, 239, 119, 6622, 9856, 1978, 8408, 729873, 158038, 7454, 2043, 22885, 654429, 57118, 54880, 30011, 653464, 3488, 80115, 2036, 11078, 85004, 408, 10300, 7849, 9905, 50848, 7224, 64218, 3815, 6809, 85439, 2049, 411, 26012, 84224, 4908, 1630, 100287171, 655, 2047, 50853, 9758, 79837, 8829, 10512, 57408, 6804, 124925, 55909, 5295, 5570, 7474, 7111, 163404, 8326, 4761, 22865, 55079, 4916, 1400, 27113, 55357, 1002, 7504, 40, 54825, 5063, 23768, 9026, 5064, 5581, 23769, 6792, 8851, 225689, 1141, 440730, 644150, 23368, 128272, 23767, 55243, 60676, 57662, 114793, 1410, 102724594, 3675, 54437, 57549, 1813, 2902, 2901, 6441, 154796, 126520, 2119, 3208, 288, 23370, 10507, 1025, 566, 10509, 4137, 6712, 1826, 9829, 7804, 51339, 6714, 57715, 10501, 1307, 10500, 64084, 23108, 7143, 5362, 8997, 6695, 9723, 576, 10716, 283149, 79998, 8626, 5357, 140578, 6446, 5754, 93649, 5119, 8507, 10677, 123879, 9839, 7275, 5770, 9211, 6586, 9855, 6860, 57451, 80206, 8482, 2260, 9693, 100132074, 4281, 57611, 57216, 84258, 2258, 80854, 146206, 57731, 10563, 84894, 5800, 10565, 7429, 50944, 84251, 10324	929	1993	12846	1.2488705085668514	0.9917786415710129	0.02307324179115358	0.02217219469191746
GOTERM_BP_FAT	GO:0051965~positive regulation of synapse assembly	13	1.0586319218241043	7.556228280875442E-4	23768, 23769, 158038, 654429, 22865, 23767, 4916, 576, 2049, 2047, 40, 57408, 64084	929	58	12846	3.099328161538176	0.9923868423550255	0.02321921004594725	0.0223124626522422
GOTERM_BP_FAT	GO:0007631~feeding behavior	13	1.0586319218241043	7.556228280875442E-4	8013, 1141, 3061, 351, 10716, 3358, 4887, 4986, 4889, 9607, 1813, 2902, 84251	929	58	12846	3.099328161538176	0.9923868423550255	0.02321921004594725	0.0223124626522422
GOTERM_BP_FAT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	61	4.96742671009772	7.62691987587844E-4	5063, 23768, 9026, 23769, 8851, 150, 6272, 3084, 23767, 351, 58513, 6622, 2904, 1978, 2902, 8660, 4145, 2043, 2675, 3488, 30011, 80115, 53358, 3645, 8817, 6714, 9508, 8997, 6453, 2254, 147372, 3815, 134, 2049, 56034, 79633, 4908, 2047, 8823, 8828, 8829, 6461, 285220, 5295, 5770, 7474, 6300, 9655, 2263, 200734, 2260, 9693, 4916, 10603, 1001, 55715, 5600, 9846, 3667, 7429, 55959	929	548	12846	1.5392227730940578	0.9927265838633283	0.02332536206589743	0.022414469265555546
GOTERM_BP_FAT	GO:0051693~actin filament capping	9	0.7328990228013029	7.864568776416448E-4	7111, 146206, 57731, 11078, 119, 50853, 6712, 7429, 10677	929	29	12846	4.291377454437475	0.9937614214257534	0.023926843999612826	0.022992462365039382
GOTERM_BP_FAT	GO:0048021~regulation of melanin biosynthetic process	5	0.40716612377850164	7.934828166615751E-4	7474, 1001, 283652, 9693, 9839	929	7	12846	9.876979855451332	0.9940381661000802	0.023926843999612826	0.022992462365039382
GOTERM_BP_FAT	GO:1900376~regulation of secondary metabolite biosynthetic process	5	0.40716612377850164	7.934828166615751E-4	7474, 1001, 283652, 9693, 9839	929	7	12846	9.876979855451332	0.9940381661000802	0.023926843999612826	0.022992462365039382
GOTERM_BP_FAT	GO:0008015~blood circulation	45	3.664495114006515	8.030860979778931E-4	6296, 50848, 3781, 30819, 5125, 30818, 150, 134, 10659, 476, 27345, 54795, 6546, 239, 53822, 5138, 6446, 6547, 55800, 1813, 4923, 154796, 9732, 1373, 206338, 80333, 781, 1525, 287, 3728, 83988, 785, 2258, 55799, 489, 566, 57731, 8912, 10021, 1827, 5800, 40, 3767, 6714, 9607	929	372	12846	1.6727143303586929	0.99439668351699	0.024103788791866716	0.023162497179353096
GOTERM_BP_FAT	GO:0001763~morphogenesis of a branching structure	22	1.7915309446254073	8.086328568184884E-4	5087, 7474, 64399, 9723, 8642, 2683, 2263, 59277, 2260, 2119, 1305, 57216, 79633, 655, 340419, 84870, 8626, 6714, 8829, 10512, 1813, 7849	929	137	12846	2.220518098889788	0.9945938534882915	0.02415790659745234	0.023214501597830773
GOTERM_BP_FAT	GO:0007498~mesoderm development	17	1.3843648208469055	8.35056211795289E-4	9355, 8013, 7474, 4145, 2263, 23135, 2260, 23414, 79971, 2114, 655, 84667, 8626, 3675, 92, 8646, 199699	929	92	12846	2.5551317452145836	0.9954419887837762	0.024832339791313364	0.023862597093744643
GOTERM_BP_FAT	GO:0060079~excitatory postsynaptic potential	12	0.9771986970684038	8.615046657490183E-4	134, 81832, 6622, 23542, 4887, 2903, 2902, 50944, 6804, 2901, 57030, 124925	929	51	12846	3.253593364148674	0.9961577058707698	0.025501328477423924	0.02450546069866818
GOTERM_BP_FAT	GO:0040008~regulation of growth	59	4.804560260586319	9.295342982837386E-4	7046, 6792, 8851, 374946, 3084, 351, 60676, 84687, 1410, 23286, 239, 54437, 1813, 26524, 23414, 10507, 10509, 3488, 2036, 4137, 85004, 1826, 57715, 10501, 10743, 10500, 7143, 5362, 7224, 6695, 9723, 2254, 64218, 1630, 5357, 6446, 93649, 8829, 10512, 123879, 7474, 9211, 6586, 6860, 9655, 2263, 8482, 2260, 57611, 4916, 84258, 2258, 27113, 1002, 57731, 5600, 51754, 7429, 54825	929	530	12846	1.539317992566566	0.9975239094688098	0.02738942843299071	0.02631982732263682
GOTERM_BP_FAT	GO:0030308~negative regulation of cell growth	23	1.8729641693811077	9.361614875796221E-4	7143, 7474, 6586, 9723, 8851, 64218, 8482, 374946, 10507, 84687, 2258, 1410, 1630, 10509, 54437, 85004, 57715, 8829, 10501, 123879, 10512, 10500, 54825	929	148	12846	2.148910482064411	0.9976276625512841	0.027459318542505915	0.026386988111278348
GOTERM_BP_FAT	GO:0007389~pattern specification process	38	3.0944625407166124	9.546635173647822E-4	7046, 5087, 5362, 64399, 9723, 9742, 5125, 79971, 1952, 10716, 655, 84667, 8626, 92, 8646, 8828, 8829, 10512, 9355, 4681, 7474, 50937, 64388, 100532736, 8642, 4300, 2263, 4281, 57216, 55079, 54880, 2018, 2016, 57453, 2114, 7704, 199699, 7849	929	300	12846	1.7515177610333692	0.997894886987872	0.027756555779763117	0.026672617757680317
GOTERM_BP_FAT	GO:0031644~regulation of neurological system process	11	0.8957654723127036	9.548977813586567E-4	7143, 134, 3358, 26011, 1143, 4887, 4986, 2903, 9607, 4923, 3084	929	44	12846	3.4569429494079658	0.997898069931472	0.027756555779763117	0.026672617757680317
GOTERM_BP_FAT	GO:0030817~regulation of cAMP biosynthetic process	15	1.221498371335505	9.68002598992242E-4	5064, 9568, 1394, 150, 3208, 111, 333, 2774, 117, 5138, 4887, 104909134, 10267, 1813, 2912	929	76	12846	2.7291654863747095	0.9980686693312075	0.027932127676182198	0.026841333289943564
GOTERM_BP_FAT	GO:0001667~ameboidal-type cell migration	33	2.687296416938111	9.695950099898981E-4	5063, 5581, 7046, 9723, 64218, 147372, 3815, 23380, 411, 6546, 239, 3675, 54437, 5613, 8823, 8828, 8829, 10512, 9839, 7474, 154796, 8482, 2260, 10507, 10509, 10563, 8817, 90627, 7429, 57715, 6714, 10501, 10500	929	248	12846	1.8399857633945624	0.9980884327831124	0.027932127676182198	0.026841333289943564
GOTERM_BP_FAT	GO:0003013~circulatory system process	45	3.664495114006515	0.0010023104338458821	6296, 50848, 3781, 30819, 5125, 30818, 150, 134, 10659, 476, 27345, 54795, 6546, 239, 53822, 5138, 6446, 6547, 55800, 1813, 4923, 154796, 9732, 1373, 206338, 80333, 781, 1525, 287, 3728, 83988, 785, 2258, 55799, 489, 566, 57731, 8912, 10021, 1827, 5800, 40, 3767, 6714, 9607	929	376	12846	1.6549194970570047	0.9984525592220451	0.02833101832292231	0.027224646617145708
GOTERM_BP_FAT	GO:0030809~negative regulation of nucleotide biosynthetic process	9	0.7328990228013029	0.0010053933358049293	3208, 5064, 333, 9568, 5138, 4887, 150, 1813, 2912	929	30	12846	4.148331539289559	0.9984830700868501	0.02833101832292231	0.027224646617145708
GOTERM_BP_FAT	GO:0030800~negative regulation of cyclic nucleotide metabolic process	9	0.7328990228013029	0.0010053933358049293	3208, 5064, 333, 9568, 5138, 4887, 150, 1813, 2912	929	30	12846	4.148331539289559	0.9984830700868501	0.02833101832292231	0.027224646617145708
GOTERM_BP_FAT	GO:0046189~phenol-containing compound biosynthetic process	9	0.7328990228013029	0.0010053933358049293	4948, 7299, 7474, 1001, 283652, 6622, 6490, 9693, 9839	929	30	12846	4.148331539289559	0.9984830700868501	0.02833101832292231	0.027224646617145708
GOTERM_BP_FAT	GO:1900372~negative regulation of purine nucleotide biosynthetic process	9	0.7328990228013029	0.0010053933358049293	3208, 5064, 333, 9568, 5138, 4887, 150, 1813, 2912	929	30	12846	4.148331539289559	0.9984830700868501	0.02833101832292231	0.027224646617145708
